date,product_id,total_orders,total_qty_kg,gross_sales,discount_amount,tax_amount,net_sales
2025-10-30,POT002,0.6372367508934711,22.01552358007854,337.9320152030258,24.4068383347472,17.31808256270278,313.5251768682786
2025-10-30,ONI003,0.08709823901564934,3.009106634455397,46.18892960885372,3.335954236656228,2.367055089374773,42.85297537219748
2025-10-30,CAR004,3.402813154270704,117.5618216171776,1804.540470978422,130.3313257171514,92.4777158073274,1674.20914526127
2025-10-30,COW005,3.58961965663033,124.0156913160674,1903.60553228712,137.4862113959486,97.55452662619143,1766.119320891171
2025-10-30,BTR006,2.663593171126903,92.02293838900638,1412.52588890688,102.0184222364458,72.38805104437303,1310.507466670434
2025-10-30,BRN007,0.2889210372396552,9.981765645518657,153.2172590674501,11.06597985368642,7.851961409950968,142.1512792137637
2025-10-30,LIM008,2.589955924019798,89.47888777079346,1373.475436662849,99.19803815935198,70.38682320667701,1274.277398503497
2025-10-30,APP009,1.976933045616678,68.29991525282631,1048.384241947751,75.71861662927205,53.72679723340147,972.6656253184785
2025-10-30,GUR010,3.035485189799094,104.8712204362064,1609.743358131005,116.2622780168735,82.49490171603475,1493.481080114132
2025-10-30,TOM001,2.408449628566424,89.2372112377456,1479.588673816314,110.7338699225088,79.46471924486936,1368.854803893806
2025-10-30,POT002,3.145220276088381,116.535834022654,1932.210764120386,144.6085518248166,103.7738316127464,1787.60221229557
2025-10-30,ONI003,3.135452408410303,116.17391768403,1926.210046392101,144.1594522148204,103.4515492392838,1782.05059417728
2025-10-30,CAR004,4.391533762040707,162.7138974935428,2697.861536288376,201.9106078027364,144.8948706735659,2495.950928485639
2025-10-30,COW005,3.772925357271269,139.79338953062,2317.830341793666,173.4686998573819,124.4844196413058,2144.361641936284
2025-10-30,BTR006,1.27088169671636,47.0883580386803,780.7438203892362,58.43163453447556,41.93164599548672,722.3121858547606
2025-10-30,BRN007,2.038024292507764,75.51231387239976,1252.024382985277,93.70273483352767,67.24285461380015,1158.321648151749
2025-10-30,LIM008,1.649668385247996,61.12305792927488,1013.444761067573,75.84720154436422,54.42938624333931,937.5975595232084
2025-10-30,APP009,2.857609157098286,105.8793461828313,1755.521931157466,131.3849859836355,94.28435068228805,1624.13694517383
2025-10-30,GUR010,4.330235036052511,160.4426740082215,2660.203741989606,199.0922614817329,142.8723720533146,2461.111480507873
2025-10-30,TOM001,0.7227490529325786,8.876864097205676,136.9871451838925,11.22218477397189,6.822751059683543,125.7649604099206
2025-10-30,POT002,4.036742227367393,49.57960443171193,765.1089839918629,62.67883295951911,38.10684662634819,702.4301510323439
2025-10-30,ONI003,0.5991301217738647,7.358566083136754,113.5568765430617,9.302743328292944,5.655788349545283,104.2541332147687
2025-10-30,CAR004,0.7644804058180018,9.389412050957182,144.8967493172222,11.8701509678366,7.216695030921938,133.0265983493857
2025-10-30,COW005,3.114013197401947,38.24656959159049,590.2183838860747,48.35154241715981,29.39628458347438,541.8668414689149
2025-10-30,BTR006,2.555331930942482,31.38479972016314,484.328031696097,39.67685183607149,24.12233342809703,444.6511798600255
2025-10-30,BRN007,3.347196327553431,41.11054422803853,634.4150399382489,51.97219631094941,31.59753333210439,582.4428436272996
2025-10-30,LIM008,2.532939834906159,31.10977813063702,480.0839177837325,39.32916789490751,23.91095204151414,440.754749888825
2025-10-30,APP009,3.076523109551138,37.78611320843287,583.112653222662,47.76943069892631,29.04237815416274,535.3432225237357
2025-10-30,GUR010,3.250893791753007,39.92774845812641,616.1622184371458,50.47689881236492,30.68843739414839,565.6853196247811
2025-10-31,TOM001,3.928251337692067,134.949982528751,2737.124057261273,149.1978956213504,139.7395393449296,2587.926161639923
2025-10-31,POT002,3.959535538024741,136.024710677587,2758.922239195592,150.3860927234671,140.8524110446897,2608.536146472125
2025-10-31,ONI003,1.762434261744916,60.54614442524063,1228.027639391762,66.93855876793246,62.69500871770887,1161.08908062383
2025-10-31,CAR004,2.631409123329216,90.3986493460746,1833.511299761388,99.94286769598685,93.60701928459305,1733.568432065401
2025-10-31,COW005,3.134790886700112,107.6916772947662,2184.25727196758,119.0616799441937,111.5138001092169,2065.195592023387
2025-10-31,BTR006,0.868447553596494,29.83438993846029,605.1162431004809,32.98428138007899,30.89325265936387,572.1319617204019
2025-10-31,BRN007,1.386518927312099,47.63206040845693,966.0976311214669,52.66101591037078,49.32258644872042,913.4366152110961
2025-10-31,LIM008,3.387022090303996,116.3567533282027,2360.006743176767,128.6416078949979,120.4864113731215,2231.365135281769
2025-10-31,APP009,2.593640817447427,89.10116815642078,1807.195127565598,98.50839946207363,92.26348873828633,1708.686728103525
2025-10-31,GUR010,3.347949463848931,115.0144638960399,2332.781747458092,127.1576005995482,119.0964822793697,2205.624146858544
2025-10-31,TOM001,0.06551479522237087,4.237627984573393,82.93151044346685,7.374214320639621,4.47269506983126,75.55729612282722
2025-10-31,POT002,0.681830282306959,44.10214632017873,863.0907718765702,76.74545291590668,46.54855337309609,786.3453189606636
2025-10-31,ONI003,0.4389496419490947,28.39214074055135,555.6417705634099,49.4072937985062,29.9670920558647,506.2344767649037
2025-10-31,CAR004,0.2939847620759354,19.01552238059566,372.1388471652504,33.09033684974313,20.07033970692411,339.0485103155073
2025-10-31,COW005,0.8780764769122058,56.7957426796353,1111.507839840454,98.83453208828406,59.9462810787963,1012.67330775217
2025-10-31,BTR006,0.4621231701311423,29.89105089042255,584.9758421714857,52.01565978362112,31.54914882485309,532.9601823878646
2025-10-31,BRN007,0.5051474580374328,32.67394788077723,639.437878871936,56.85838758177735,34.48641696021554,582.5794912901587
2025-10-31,LIM008,0.240095189918808,15.52983707432834,303.9230555875836,27.02463438688119,16.39129861575702,276.8984212007024
2025-10-31,APP009,0.4109600985509981,26.58172109447566,520.2113749901897,46.25684677270324,28.05624592807665,473.9545282174865
2025-10-31,GUR010,1.023318124895053,66.19026295446182,1295.361108489653,115.1826415019374,69.86192838658526,1180.178466987716
2025-10-31,TOM001,0.1563164026650397,7.122015792192537,144.1681531885394,12.91822800301221,6.559276742598395,131.2499251855272
2025-10-31,POT002,5.04000375316646,229.6303248461919,4648.315984563165,416.5136640136042,211.4863113347926,4231.802320549561
2025-10-31,ONI003,3.874853349603479,176.54427992078,3573.716140882621,320.223842124077,162.5948078622075,3253.492298758545
2025-10-31,CAR004,1.576674688583238,71.83572446521937,1454.142202333308,130.2988219178858,66.15969558631971,1323.843380415422
2025-10-31,COW005,1.808565099653049,82.40100834803852,1668.011071729589,149.4626022431736,75.89017398928755,1518.548469486416
2025-10-31,BTR006,5.665467096277238,258.127397009616,5225.17096283844,468.202916939576,237.7317154630179,4756.968045898864
2025-10-31,BRN007,0.4878690097445396,22.22806265166852,449.9538943683891,40.31824553299604,20.47173421658818,409.635648835393
2025-10-31,LIM008,4.688411716701568,213.611250754026,4324.048193667553,387.4575572093201,196.7329685739004,3936.590636458233
2025-10-31,APP009,2.64481611317841,120.5018910642748,2439.272194468816,218.5716725409302,110.9805530568325,2220.700521927886
2025-10-31,GUR010,0.05702277042697586,2.598045147992138,52.59120195957387,4.712449475424403,2.392763174455026,47.87875248414947
2025-10-31,TOM001,0.1247042641182772,2.281375437569512,48.62599309062276,2.69741261586125,2.41724370247552,45.92858047476151
2025-10-31,POT002,1.710563992257531,31.2935464069285,667.0010320552612,37.00031370681243,33.15724660420717,630.0007183484488
2025-10-31,ONI003,1.847488235751925,33.79847763862735,720.3919675230508,39.96205029561687,35.81136005929422,680.4299172274339
2025-10-31,CAR004,2.365662344263111,43.27810282947629,922.4438444043932,51.17040301228932,45.85554827884486,871.2734413921039
2025-10-31,COW005,0.7143602227811884,13.06871001847986,278.5508218406034,15.45195179029176,13.84702248977669,263.0988700503117
2025-10-31,BTR006,3.493296148949989,63.90735783350509,1362.142630834426,75.56165917614491,67.71338716150393,1286.580971658281
2025-10-31,BRN007,1.806664384067096,33.05163443194748,704.4735035956561,39.07901094374466,35.02003829420725,665.3944926519115
2025-10-31,LIM008,2.667956052252473,48.80835029306454,1040.31737391007,57.70915986548398,51.71515193475675,982.608214044586
2025-10-31,APP009,2.88449845526732,52.76983888307614,1124.753856233079,62.39307515812511,55.91256862862453,1062.360781074954
2025-10-31,GUR010,3.384805900291089,61.92260622732527,1319.838976512838,73.21496343562973,65.61043284630908,1246.624013077208
2025-11-01,TOM001,1.412752248310724,78.83369458411084,1672.657692184696,126.3290124200691,86.47103323847861,1546.328679764626
2025-11-01,POT002,2.59260357181236,144.6711682124874,3069.567443522252,231.8319076932472,158.686783121705,2837.735535829005
2025-11-01,ONI003,0.8528966545803286,47.5929126705642,1009.804905020126,76.26644530090027,52.20367198522547,933.5384597192259
2025-11-01,CAR004,4.009435175874954,223.7324969665862,4747.054974615844,358.5256981443263,245.4075035273662,4388.529276471518
2025-11-01,COW005,0.113585166511847,6.338222669110833,134.481543180198,10.15684238207262,6.952264079273879,124.3247007981254
2025-11-01,BTR006,3.241138657263151,180.8603987832697,3837.414177178509,289.8242393017996,198.3819943644343,3547.58993787671
2025-11-01,BRN007,0.4304643556168608,24.02055673995426,509.6573135840503,38.4923379114375,26.34764704641901,471.1649756726127
2025-11-01,LIM008,3.763988290430908,210.0361925884803,4456.452980209772,336.577714924477,230.3843132865498,4119.875265285295
2025-11-01,APP009,2.417089919173332,134.8772431247507,2861.764368693569,216.137389117439,147.9440312278017,2645.62697957613
2025-11-01,GUR010,1.166045960425537,65.06711366068558,1380.564601810983,104.2684128042317,71.37075812274604,1276.296189006751
2025-11-01,TOM001,0.2479581158458756,25.79418112557063,604.5412722485745,33.62334592516968,27.41830678436112,570.9179263234048
2025-11-01,POT002,1.49413486475634,155.429416762912,3642.817614456293,202.6060459653822,165.2160001270661,3440.211568490911
2025-11-01,ONI003,2.043349818355237,212.5622512405195,4981.846609954049,277.0800929597141,225.9461925507463,4704.766516994335
2025-11-01,CAR004,0.3213418272055145,33.42802176845437,783.456497815353,43.57424389800158,35.53281073665049,739.8822539173515
2025-11-01,COW005,0.7516268937263044,78.189012565643,1832.525130461876,101.921290086463,83.11216871955028,1730.603840375413
2025-11-01,BTR006,0.315188901957519,32.78795532917904,768.4551850138572,42.73990164080499,34.85244263700079,725.7152833730522
2025-11-01,BRN007,3.125637385646319,325.1486912746569,7620.548314219512,423.8392709821732,345.6216161506402,7196.709043237339
2025-11-01,LIM008,0.4722212494368165,49.12345941073225,1151.312325242824,64.03363071567726,52.2165085945434,1087.278694527147
2025-11-01,APP009,0.8105140392620533,84.31482818065227,1976.096595182138,109.9064405548792,89.62369513781871,1866.190154627258
2025-11-01,GUR010,1.418026903808021,147.51218234168,3457.260455405525,192.2857372717347,156.8002585616225,3264.97471813379
2025-11-01,TOM001,0.09251818588024174,8.917827936996503,206.3677347697756,15.30232290822022,11.12013083368978,191.0654118615553
2025-11-01,POT002,0.04704801529577692,4.534958194359937,104.9436091902093,7.78164763389091,5.654889150460611,97.16196155631843
2025-11-01,ONI003,0.153172357963281,14.76428358408065,341.6607474680079,25.33440166241075,18.41039839303859,316.3263458055971
2025-11-01,CAR004,0.9310800364891841,89.74680471719246,2076.83361051146,153.9987758752381,111.910233905781,1922.834834636222
2025-11-01,COW005,0.9502125944964691,91.59099198351466,2119.510005630422,157.163262704527,114.2098525829086,1962.346742925895
2025-11-01,BTR006,0.6821656431693324,65.75394634509195,1521.614125690359,112.8288330489212,81.99221731509473,1408.785292641438
2025-11-01,BRN007,0.7229522189902444,69.68536438846967,1612.591193399756,119.5748511165485,86.89451900931344,1493.016342283207
2025-11-01,LIM008,0.04022989013824044,3.877759110424996,89.73534466631413,6.653943369084692,4.835391415275671,83.08140129722945
2025-11-01,APP009,0.5646336749392459,54.42503992739391,1259.451548507184,93.38928056760139,67.86557992564772,1166.062267939583
2025-11-01,GUR010,0.8159873826379844,78.65302381247533,1820.112080166513,134.9626811135574,98.0767874687899,1685.149399052956
2025-11-01,TOM001,1.939550539922541,55.5401072387597,1214.496981807919,76.8708530655967,55.16620499578574,1137.626128742323
2025-11-01,POT002,3.499779279550711,100.2181239917566,2191.472346050844,138.7079187795265,99.5434443195321,2052.764427271318
2025-11-01,ONI003,1.172768625821876,33.58288113853489,734.357742735888,46.4807298700737,33.35679740900145,687.8770128658143
2025-11-01,CAR004,0.2910531696358111,8.334469208726805,182.2500568004987,11.53540728989931,8.278360625469235,170.7146495105994
2025-11-01,COW005,0.7876040441063401,22.55347936078734,493.1775247604853,31.21537361474795,22.40164680339572,461.9621511457373
2025-11-01,BTR006,2.89552655880185,82.91501163715698,1813.104734331882,114.7593692805133,82.35681846165463,1698.345365051369
2025-11-01,BRN007,2.943406912866646,84.28609217599912,1843.086188438209,116.6570273132814,83.71866873224093,1726.429161124928
2025-11-01,LIM008,0.2730341774327731,7.818485356441589,170.9670243683126,10.82125456558558,7.765850434458716,160.145769802727
2025-11-01,APP009,1.235073927431649,35.36702806418717,773.3717303573306,48.95009665720767,35.12893325706562,724.4216337001229
2025-11-01,GUR010,2.962202764429803,84.8243218276499,1854.85567034863,117.4019695635679,84.25327496139592,1737.453700785062
2025-11-02,TOM001,2.818627254378149,60.57663604620855,1173.163615380246,92.72416396979688,56.34977925204685,1080.439451410449
2025-11-02,POT002,2.9252151940622,62.86737485146446,1217.527442658734,96.23057922251081,58.48067714313811,1121.296863436223
2025-11-02,ONI003,3.253503907716427,69.92280436745327,1354.167139731447,107.0302677826159,65.04379985353543,1247.136871948831
2025-11-02,CAR004,2.1456464861588,46.11324398214671,893.0568542257731,70.58516740543635,42.89559950155702,822.4716868203368
2025-11-02,COW005,3.016491072870852,64.82903391149134,1255.518113405935,99.2332747864576,60.30545749105924,1156.284838619478
2025-11-02,BTR006,2.479580625479581,53.29000238098001,1032.046279512831,81.57057309943059,49.57158512761659,950.4757064134009
2025-11-02,BRN007,3.095606803494691,66.52935267910628,1288.447510660554,101.8359388909646,61.88713309186559,1186.611571769589
2025-11-02,LIM008,2.111343189239298,45.37601335704364,878.7792019498165,69.45669448539061,42.20981062825748,809.3225074644259
2025-11-02,APP009,2.08654818424462,44.84313055354649,868.4590726536337,68.64101511338879,41.71411079571196,799.818057540245
2025-11-02,GUR010,2.067437282355381,44.43240787055923,860.5047698210292,68.01232524400788,41.33204711521168,792.4924445770214
2025-11-02,TOM001,2.634385563429763,27.33990427113726,455.7650105744559,41.5869122920286,24.40946394915063,414.1780982824273
2025-11-02,POT002,3.039772943418892,31.54705310898635,525.8995368534991,47.9864346891808,28.16566758716419,477.9131021643182
2025-11-02,ONI003,3.431641947636582,35.61390695561508,593.6953004388997,54.17255343147635,31.79661381767268,539.5227470074234
2025-11-02,CAR004,2.568918955193117,26.66048557594228,444.4388820800366,40.55344394457477,23.80286906197508,403.8854381354619
2025-11-02,COW005,1.490341276997921,15.4669037099489,257.8382668428312,23.52681127321813,13.80907646086931,234.3114555696131
2025-11-02,BTR006,1.111582370618352,11.53610770726493,192.3106313411739,17.54765103255665,10.29960465118661,174.7629803086172
2025-11-02,BRN007,1.252229762782277,12.99575973813188,216.6435008598655,19.76793755523584,11.60280320200836,196.8755633046296
