date,product_id,total_qty_kg,gross_sales,discount_amount,tax_amount,net_sales
2025-06-08,COW005,17.43509915761005,637.6062644751561,59.35364197246674,27.83423795501563,578.2526225026894
2025-06-08,BTR006,0.04561643694804753,1.66820536540602,0.1552902935738251,0.07282429249148978,1.512915071832195
2025-06-08,BRN007,16.15103141880595,590.6475619825127,54.98233922572508,25.7842899352688,535.6652227567877
2025-06-08,LIM008,20.29271392074337,742.1100047727966,69.08171073840886,32.39627276662156,673.0282940343878
2025-06-08,APP009,19.22013090525125,702.8853554797107,65.43035735568483,30.6839492168765,637.4549981240259
2025-06-08,GUR010,17.86830895751757,653.4488633474716,60.82840154396317,28.52583509169193,592.6204618035085
2025-06-08,TOM001,13.50824740800474,304.1848501108789,8.544502322425313,16.39673694884153,295.6403477884535
2025-06-08,POT002,55.28497441547593,1244.932162405462,34.96993932820129,67.10664643118851,1209.962223077261
2025-06-08,ONI003,5.262072093485116,118.4937292517235,3.328469331773527,6.387269148741447,115.1652599199499
2025-06-08,CAR004,15.50478153785322,349.1437124033573,9.8073893568442,18.82019307514186,339.336323046513
2025-06-08,COW005,40.02919759780163,901.3956513804007,25.32005533423658,48.58870314260106,876.0755960461642
2025-06-08,BTR006,72.69820951050956,1637.051298762817,45.98450126332577,88.24338065419421,1591.066797499492
2025-06-08,BRN007,78.11904988306482,1759.120244229688,49.41339782953375,94.82336774991306,1709.706846400154
2025-06-08,LIM008,153.7854610725448,3463.01085645381,97.27540439560966,186.6696452619445,3365.7354520582
2025-06-08,APP009,86.32241952464294,1943.847447504694,54.60235453406089,104.7808766734883,1889.245092970634
2025-06-08,GUR010,3.21558695661734,72.41004749716971,2.033986303989064,3.903180913945689,70.37606119318065
2025-06-09,TOM001,43.39980140754737,1022.98369117331,61.68073320439637,45.73589404146031,961.3029579689138
2025-06-09,POT002,19.76549111126577,465.8955663179516,28.09114199485341,20.82941344946039,437.8044243230981
2025-06-09,ONI003,89.03310124365593,2098.613532618681,126.5357625165294,93.82550962443622,1972.077770102152
2025-06-09,CAR004,88.51329869275962,2086.361183185009,125.7970079273154,93.27772752361443,1960.564175257694
2025-06-09,COW005,4.851175250680267,114.3478311770911,6.894594829020212,5.112300748986445,107.4532363480709
2025-06-09,BTR006,4.585174875805833,108.0778936078558,6.516549362847961,4.831982301305019,101.5613442450079
2025-06-09,BRN007,82.7996267294521,1951.683303434128,117.6766141799624,87.25650422243935,1834.006689254166
2025-06-09,LIM008,56.76898718572276,1338.110916915896,80.68130819320824,59.82470653231412,1257.429608722688
2025-06-09,APP009,98.19343191820852,2314.533158559464,139.5546219139567,103.4789158504661,2174.978536645508
2025-06-09,GUR010,29.29991158490184,690.632923010612,41.64166587790993,30.87704570551757,648.9912571327021
2025-06-09,TOM001,54.74920354727409,1286.517279476596,33.07636388669584,68.31717621747038,1253.4409155899
2025-06-09,POT002,45.62953333499254,1072.219855020046,27.5667763324655,56.93746516104032,1044.653078687581
2025-06-09,ONI003,38.1047968552643,895.4007804499604,23.02075728873498,47.5479450444282,872.3800231612255
2025-06-09,CAR004,7.295495255417279,171.4322784682985,4.407524496561548,9.10346822721728,167.024753971737
2025-06-09,COW005,25.73742273646264,604.7875938699677,15.54909121558067,32.11568261357824,589.2385026543872
2025-06-09,BTR006,6.318474483603921,148.473878639521,3.817263954315394,7.884321720757727,144.6566146852056
2025-06-09,BRN007,53.59457293628523,1259.385337161359,32.37880155209843,66.87640452023646,1227.006535609261
2025-06-09,LIM008,85.26594831565768,2003.611171518377,51.51285043256695,106.3965946354033,1952.098321085811
2025-06-09,APP009,1.52677507171471,35.87673215993094,0.9223909129850026,1.905141168468524,34.95434124694594
2025-06-09,GUR010,29.32777746332761,689.1550932359421,17.71817992799568,36.59580069139956,671.4369133079465
2025-06-09,TOM001,44.3355308698654,1329.187353358,62.92194740788091,62.42071768286013,1266.265405950119
2025-06-09,POT002,60.62478869789121,1817.542292969564,86.04001556357557,85.35462969873323,1731.502277405988
2025-06-09,ONI003,15.21163647097933,456.0476535276554,21.58868454342408,21.4167113152734,434.4589689842313
2025-06-09,CAR004,5.179293166845631,155.2761598121273,7.35056524327679,7.292011400819374,147.9255945688505
2025-06-09,COW005,13.01809817729015,390.2849728543114,18.47556740137818,18.32839294239066,371.8094054529332
2025-06-09,BTR006,48.93110069306308,1466.963380183921,69.44407981615734,68.89089545895777,1397.519300367764
2025-06-09,BRN007,46.24983650607731,1386.578587706437,65.63877150361326,65.11589983884757,1320.939816202824
2025-06-09,LIM008,47.46232412884112,1422.929189191536,67.35956024653336,66.82298095662311,1355.569628945003
2025-06-09,APP009,48.45502895095161,1452.690661971455,68.76842846989419,68.2206262814362,1383.922233501561
2025-06-09,GUR010,60.61236233819513,1817.169748424991,86.02237980426632,85.33713442405858,1731.147368620725
2025-06-10,TOM001,37.26371924022818,743.4837852952263,45.34648141507535,42.9322800609409,698.137303880151
2025-06-10,POT002,27.72362917154152,553.1404051672603,33.73707886969498,31.94095050537427,519.4033262975653
2025-06-10,ONI003,53.27968689365625,1063.033537679623,64.83642483319178,61.384598368493,998.1971128464314
2025-06-10,CAR004,43.23994479615666,862.7211262985652,52.61899222799627,49.81760966586904,810.1021340705689
2025-06-10,COW005,47.67009615031453,951.111275359808,58.01007449630666,54.92167610172108,893.1012008635014
2025-06-10,BTR006,44.12540635535508,880.3878092059321,53.69651661248144,50.8377677289339,826.6912925934506
2025-06-10,BRN007,38.26437476018477,763.4488121074381,46.5641861386988,44.08515540197568,716.8846259687392
2025-06-10,LIM008,32.72592862687583,652.9460233412295,39.82441217696928,37.70420027066501,613.1216111642603
2025-06-10,APP009,34.48406145921739,688.0241980348062,41.9638963570922,39.7297804511033,646.060301677714
2025-06-10,GUR010,12.9031525464698,257.4430275101108,15.70193687249325,14.86598144492386,241.7410906376175
2025-06-10,TOM001,73.02024020314289,1472.857089522028,35.3875168280081,67.80268635214962,1437.46957269402
2025-06-10,POT002,78.12361801281673,1575.79493479036,37.86074709426163,72.54140980749841,1537.934187696098
2025-06-10,ONI003,22.28917239992981,449.5844644921115,10.80191548522105,20.69653237344985,438.7825490068905
2025-06-10,CAR004,52.40008136029611,1056.937516342508,25.39444893316935,48.6559106271792,1031.543067409339
2025-06-10,COW005,13.64182888647632,275.1629456928059,6.611186815353829,12.66707207051392,268.5517588774521
2025-06-10,BTR006,72.63266753285308,1465.039542584997,35.19968898255318,67.44280711689623,1429.839853602444
2025-06-10,BRN007,16.23397716146736,327.4479553461776,7.867409616685963,15.07400220356377,319.5805457294916
2025-06-10,LIM008,6.014147784772964,121.3085601689763,2.914613199678582,5.584415701619201,118.3939469692977
2025-06-10,APP009,64.00272677737402,1290.969046671793,31.01739414403136,59.42950608346312,1259.951652527761
2025-06-10,GUR010,59.56153988087071,1201.387944388242,28.86507890103692,55.30565766366664,1172.522865487204
2025-06-10,TOM001,59.33997159261389,2013.517583561495,31.56310910034772,116.7824943900125,1981.954474461147
2025-06-10,POT002,40.67868183725621,1380.30469103922,21.63711303575118,80.05662635072419,1358.667578003469
2025-06-10,ONI003,23.81981139034961,808.2512981444897,12.66982921435862,46.87796295492169,795.5814689301311
2025-06-10,CAR004,12.0734182266116,409.6739388395695,6.421887413712569,23.76077808053827,403.252051425857
2025-06-10,COW005,60.14913699160824,2040.974097529349,31.99350660616425,118.3749513988799,2008.980590923185
2025-06-10,BTR006,16.41728124132122,557.0694350954011,8.732401196757772,32.30960519540417,548.3370338986433
2025-06-10,BRN007,57.56596286710599,1953.322108802517,30.6195085315341,113.2912024585508,1922.702600270983
2025-06-10,LIM008,42.95057172360667,1457.394216216067,22.8455380892573,84.52776040735849,1434.548678126809
2025-06-10,APP009,40.80083993905719,1384.449746713318,21.70208929696523,80.29703643949549,1362.747657416352
2025-06-10,GUR010,57.76432419046934,1960.052884058573,30.72501751515123,113.6815823241145,1929.327866543422
2025-06-11,TOM001,17.20885755765163,450.3494772402387,16.60688475726878,22.0105134226282,433.7425924829699
2025-06-11,POT002,24.79398812777955,648.8495563775209,23.9266843909721,31.71206494438831,624.9228719865489
2025-06-11,ONI003,75.49702742920437,1975.729459206117,72.85611086226287,96.56238538973626,1902.873348343854
2025-06-11,CAR004,4.27649616760466,111.9143328979626,4.12690260131386,5.469734175179342,107.7874302966487
2025-06-11,COW005,29.44656014750472,770.6056561003732,28.41650755893217,37.66280853947213,742.189148541441
2025-06-11,BTR006,28.31852764563634,741.0854601300982,27.32793409040158,36.22002975881477,713.7575260396967
2025-06-11,BRN007,27.87040211474901,729.3581796934383,26.89548417190441,35.64686718950566,702.4626955215339
2025-06-11,LIM008,69.3768591471971,1815.5669047082,66.9500285430914,88.73455337540427,1748.616876165109
2025-06-11,APP009,52.19148655319077,1365.832020334759,50.36580723593718,66.75407774615157,1315.466213098822
2025-06-11,GUR010,48.65979510948188,1273.408953311293,46.95765578791569,62.23696545871952,1226.451297523377
2025-06-11,TOM001,21.55413961331602,766.9795954373329,55.14014337618416,35.57678979576143,711.8394520611488
2025-06-11,POT002,9.542493903429396,339.5588153745613,24.4117599422244,15.75063100732199,315.1470554323369
2025-06-11,ONI003,10.62641344380518,378.1288620328115,27.18466018026704,17.53972481181994,350.9442018525445
2025-06-11,CAR004,6.609687879492895,235.1982415780864,16.90900884403217,10.90980575067982,218.2892327340542
2025-06-11,COW005,2.671855267693731,95.07493729959995,6.835182715900558,4.410105665489551,88.2397545836994
2025-06-11,BTR006,33.08272906110599,1177.211366654329,84.63276458401832,54.6056265196485,1092.578602070311
2025-06-11,BRN007,18.68487631844384,664.8801175372873,47.7999482998967,30.84084677313678,617.0801692373907
2025-06-11,LIM008,27.16843597654915,966.7579596211476,69.50272578396496,44.84362415561941,897.2552338371827
2025-06-11,APP009,4.292639685522757,152.7487113114215,10.98149923719493,7.085336854106582,141.7672120742266
2025-06-11,GUR010,24.05672885064103,856.0313931534218,61.54230703631676,39.70750866641595,794.4890861171052
2025-06-11,TOM001,59.68936314404392,1399.633982543525,115.7475745747961,61.24211641786655,1283.886407968729
2025-06-11,POT002,83.52346045774202,1958.510988200268,161.9658421341727,85.69623161554075,1796.545146066095
2025-06-11,ONI003,4.831020888812042,113.2808368224929,9.368150724790684,4.956694595246233,103.9126860977022
2025-06-11,CAR004,56.51282800915892,1325.148575306069,109.5877461221574,57.98294720765723,1215.560829183911
2025-06-11,COW005,16.23164680562303,380.60993224152,31.47585516320045,16.65389528323103,349.1340770783196
2025-06-11,BTR006,53.02842874415985,1243.444175004907,102.8309180621802,54.40790511986618,1140.613256942727
2025-06-11,BRN007,9.840519775898807,230.7467387615093,19.08239988868534,10.09651009801481,211.6643388728239
2025-06-11,LIM008,70.53784173659751,1654.015977881485,136.7845737782291,72.37280627492855,1517.231404103255
2025-06-11,APP009,65.06571929463895,1525.702185892761,126.1732208156499,66.75833257323205,1399.528965077111
2025-06-11,GUR010,49.719171143325,1165.846607345465,96.41371873613811,51.01256081441665,1069.432888609327
2025-06-12,TOM001,35.80453207751953,1155.683372556614,21.99107377474751,59.21321972319102,1133.692298781867
2025-06-12,POT002,34.90447722913192,1126.631787119931,21.43826184218665,57.72471694412634,1105.193525277745
2025-06-12,ONI003,14.64808803770352,472.8047205942477,8.99682710553806,24.22487895172833,463.8078934887097
2025-06-12,CAR004,30.52169160917244,985.1661074260575,18.74636346187109,50.47650469679339,966.4197439641865
2025-06-12,COW005,13.77363398230521,444.5794666040399,8.459739130103648,22.77871453857444,436.1197274739363
2025-06-12,BTR006,11.65483285322865,376.1897099853411,7.158375608785738,19.27465989727588,369.0313343765554
2025-06-12,BRN007,17.15371683572632,553.6803352623722,10.53577942671775,28.3686657841007,543.1445558356545
2025-06-12,LIM008,38.71192784361321,1249.527049581669,23.77679058417619,64.02144522791902,1225.750258997493
2025-06-12,APP009,15.87948681031798,512.5512834990784,9.753149830160417,26.26135539364415,502.798133668918
2025-06-12,GUR010,24.8676127212812,802.6661673706479,15.27363923571294,41.12583884264675,787.392528134935
2025-06-12,TOM001,52.95791552393727,2294.626835090492,71.78660331123685,124.0484087221193,2222.840231779256
2025-06-12,POT002,37.46617939508911,1623.381505819024,50.78692639643639,87.760628205948,1572.594579422588
2025-06-12,ONI003,78.57727564392833,3404.694530307966,106.5146854841506,184.0590950174914,3298.179844823816
2025-06-12,CAR004,77.73035615811469,3367.998142995844,105.3666517565546,182.0752742139054,3262.63149123929
2025-06-12,COW005,7.14912906826594,309.7664106540137,9.690934534847106,16.74609122911157,300.0754761191666
2025-06-12,BTR006,77.84740466435268,3373.069767148036,105.5253157561163,182.3494481650225,3267.54445139192
2025-06-12,BRN007,0.8074120393131542,34.98455923072857,1.094479780811828,1.891278719507115,33.89007944991675
2025-06-12,LIM008,91.04075606025815,3944.72780652346,123.4094389062339,213.2535015096838,3821.318367617226
2025-06-12,APP009,72.23455336148841,3129.86912200362,97.9168680682244,169.2019278061543,3031.952253935396
2025-06-12,GUR010,38.24901808525219,1657.301320226813,51.84809600538792,89.59434641105642,1605.453224221425
2025-06-12,TOM001,8.97443633887673,269.9502758521717,9.371773045756475,14.22861333326731,260.5785028064152
2025-06-12,POT002,36.60052381542402,1100.940619246105,38.22098565322167,58.02868074385293,1062.719633592883
2025-06-12,ONI003,8.550210361792885,257.1895948229524,8.928764769000265,13.5560198504092,248.2608300539521
2025-06-12,CAR004,32.25584114960581,970.2529370518413,33.68394529075399,51.1403584723047,936.5689917610873
2025-06-12,COW005,2.906289640832861,87.4209432909451,3.034963522012988,4.607807105918691,84.38597976893213
2025-06-12,BTR006,57.35842247688255,1725.336431771699,59.89792533123497,90.93950684059342,1665.438506440464
2025-06-12,BRN007,48.17728481343711,1449.168597793385,50.31029940859938,76.38317674476781,1398.858298384786
2025-06-12,LIM008,59.74218567654225,1797.039824499195,62.38722793013594,94.71886897157215,1734.65259656906
2025-06-12,APP009,24.90956932274648,749.2777101671263,26.01242256842804,39.4931354804104,723.2652875986984
2025-06-12,GUR010,37.8652364038593,1138.983065504579,39.54169248085629,60.03383245690342,1099.441373023723
2025-06-13,TOM001,25.21386535443127,747.0299264972388,28.85462078119065,33.08611958540419,718.1753057160481
2025-06-13,POT002,45.13529455991893,1337.256914144729,51.65260423447575,59.22740255569217,1285.604309910254
2025-06-13,ONI003,89.62142460207008,2655.280548696036,102.5623078576614,117.6029589321673,2552.718240838375
2025-06-13,CAR004,44.02388446524478,1304.328341327281,50.38071210832169,57.76898883039037,1253.94762921896
2025-06-13,COW005,75.47443284806242,2236.137110686995,86.37256160026014,99.03900396662834,2149.764549086734
2025-06-13,BTR006,4.028132733892342,119.3444820070743,4.609774854387294,5.285793331010247,114.734707152687
2025-06-13,BRN007,61.68879987932119,1827.699917952213,70.59635252044926,80.9492309567117,1757.103565431764
2025-06-13,LIM008,68.59217055992167,2032.231211334639,78.49653522947244,90.00796688117315,1953.734676105167
2025-06-13,APP009,0.9948872607336262,29.47626422254463,1.13854398066186,1.305510219076461,28.33772024188277
2025-06-13,GUR010,90.57710773640372,2683.595283131248,103.6559868331196,118.8570247417461,2579.939296298128
2025-06-13,TOM001,50.59794987793901,2064.782153558394,94.74216354504398,110.126949492672,1970.03999001335
2025-06-13,POT002,53.26094640520699,2173.452716649495,99.72849309228738,115.922988359169,2073.724223557208
2025-06-13,ONI003,44.78079589149002,1827.397916357158,83.84982985009421,97.46585502536271,1743.548086507064
